"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
60;"housemaid";"married";"primary";"no";763;"yes";"no";"telephone";10;"jul";180;3;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";0;"yes";"yes";"cellular";10;"jul";1399;1;-1;0;"unknown";"yes"
52;"unemployed";"married";"primary";"no";255;"no";"yes";"cellular";10;"jul";374;3;-1;0;"unknown";"no"
30;"services";"single";"secondary";"no";211;"no";"yes";"cellular";10;"jul";133;3;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";45;"no";"no";"cellular";10;"jul";1187;3;-1;0;"unknown";"yes"
37;"services";"divorced";"secondary";"no";135;"no";"no";"cellular";10;"jul";460;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";1;"yes";"yes";"telephone";10;"jul";270;7;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";6;"no";"no";"cellular";10;"jul";338;9;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";3527;"no";"yes";"cellular";10;"jul";171;5;-1;0;"unknown";"no"
26;"services";"single";"secondary";"no";235;"no";"no";"cellular";10;"jul";721;3;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";66;"no";"no";"cellular";10;"jul";182;1;-1;0;"unknown";"no"
31;"student";"married";"primary";"no";46;"yes";"no";"cellular";10;"jul";487;1;-1;0;"unknown";"yes"
58;"blue-collar";"married";"secondary";"no";556;"no";"yes";"telephone";10;"jul";229;4;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";89;"yes";"no";"cellular";10;"jul";140;3;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";397;"no";"no";"cellular";10;"jul";113;6;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";284;"yes";"yes";"cellular";10;"jul";109;5;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";26;"no";"no";"cellular";10;"jul";55;6;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";109;"yes";"yes";"cellular";10;"jul";184;3;-1;0;"unknown";"no"
