"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
44;"blue-collar";"single";"primary";"no";99;"no";"no";"unknown";17;"jun";187;7;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";-269;"yes";"no";"unknown";17;"jun";102;3;-1;0;"unknown";"no"
60;"management";"married";"tertiary";"no";3301;"no";"no";"unknown";17;"jun";2621;3;-1;0;"unknown";"yes"
53;"blue-collar";"single";"primary";"no";354;"yes";"no";"unknown";17;"jun";96;2;-1;0;"unknown";"no"
37;"self-employed";"single";"tertiary";"no";556;"no";"no";"unknown";17;"jun";200;2;-1;0;"unknown";"no"
56;"entrepreneur";"divorced";"tertiary";"no";22946;"no";"no";"unknown";17;"jun";75;3;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";1364;"yes";"yes";"unknown";17;"jun";85;5;-1;0;"unknown";"no"
49;"unemployed";"married";"secondary";"no";4110;"no";"no";"unknown";17;"jun";50;2;-1;0;"unknown";"no"
56;"blue-collar";"married";"secondary";"no";2409;"no";"no";"unknown";17;"jun";173;2;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";726;"no";"no";"unknown";17;"jun";60;3;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";178;"yes";"no";"unknown";17;"jun";320;4;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";265;"no";"no";"unknown";17;"jun";854;3;-1;0;"unknown";"no"
36;"housemaid";"married";"primary";"no";758;"no";"no";"unknown";17;"jun";236;2;-1;0;"unknown";"no"
