"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
53;"blue-collar";"married";"primary";"no";1086;"no";"no";"cellular";7;"jul";112;5;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"yes";-23;"no";"yes";"cellular";7;"jul";756;3;-1;0;"unknown";"no"
43;"entrepreneur";"married";"secondary";"no";128;"yes";"no";"telephone";7;"jul";122;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"unknown";"no";897;"yes";"no";"cellular";7;"jul";339;2;-1;0;"unknown";"no"
31;"housemaid";"married";"primary";"no";-367;"yes";"yes";"telephone";7;"jul";352;2;-1;0;"unknown";"no"
28;"self-employed";"married";"secondary";"no";-228;"yes";"yes";"cellular";7;"jul";164;3;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";8;"no";"no";"telephone";7;"jul";245;5;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";619;"no";"no";"telephone";7;"jul";327;2;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";24;"no";"yes";"cellular";7;"jul";95;2;-1;0;"unknown";"no"
43;"entrepreneur";"single";"tertiary";"no";42;"no";"no";"cellular";7;"jul";285;1;-1;0;"unknown";"no"
57;"technician";"married";"tertiary";"no";-40;"no";"yes";"cellular";7;"jul";88;1;-1;0;"unknown";"no"
58;"retired";"single";"secondary";"no";282;"no";"yes";"cellular";7;"jul";78;1;-1;0;"unknown";"no"
25;"blue-collar";"married";"secondary";"no";267;"no";"no";"cellular";7;"jul";422;2;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";726;"no";"no";"cellular";7;"jul";719;2;-1;0;"unknown";"yes"
47;"technician";"married";"primary";"no";50;"no";"no";"telephone";7;"jul";167;3;-1;0;"unknown";"no"
