"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
37;"housemaid";"married";"secondary";"no";589;"yes";"no";"cellular";25;"jul";335;2;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";-220;"yes";"no";"cellular";25;"jul";203;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";25;"jul";184;2;-1;0;"unknown";"no"
47;"management";"married";"primary";"no";2793;"yes";"no";"telephone";25;"jul";102;4;-1;0;"unknown";"no"
32;"self-employed";"single";"secondary";"no";1259;"no";"no";"cellular";25;"jul";184;2;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";71;"yes";"no";"cellular";25;"jul";800;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";0;"no";"no";"cellular";25;"jul";96;2;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";139;"no";"no";"cellular";25;"jul";165;3;-1;0;"unknown";"no"
36;"entrepreneur";"married";"secondary";"no";1412;"yes";"yes";"cellular";25;"jul";226;1;-1;0;"unknown";"no"
40;"management";"divorced";"tertiary";"no";205;"no";"no";"cellular";25;"jul";357;1;-1;0;"unknown";"no"
33;"services";"married";"secondary";"yes";-319;"yes";"no";"cellular";25;"jul";142;1;-1;0;"unknown";"no"
46;"management";"married";"unknown";"no";802;"yes";"no";"telephone";25;"jul";417;1;-1;0;"unknown";"no"
37;"services";"divorced";"secondary";"no";652;"no";"no";"cellular";25;"jul";177;2;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";0;"no";"no";"cellular";25;"jul";209;1;-1;0;"unknown";"no"
39;"housemaid";"married";"secondary";"no";1444;"no";"no";"telephone";25;"jul";362;8;-1;0;"unknown";"yes"
25;"admin.";"single";"secondary";"no";0;"no";"yes";"cellular";25;"jul";49;1;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";473;"yes";"no";"cellular";25;"jul";135;2;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";2;"yes";"no";"cellular";25;"jul";132;5;-1;0;"unknown";"no"
