"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
49;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";18;"nov";102;1;-1;0;"unknown";"no"
51;"self-employed";"divorced";"secondary";"no";7848;"no";"no";"cellular";18;"nov";59;1;-1;0;"unknown";"no"
56;"admin.";"divorced";"secondary";"no";0;"no";"no";"cellular";18;"nov";100;1;154;2;"failure";"no"
51;"technician";"married";"secondary";"no";532;"yes";"yes";"cellular";18;"nov";346;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";871;"yes";"yes";"telephone";18;"nov";2;1;-1;0;"unknown";"no"
34;"entrepreneur";"single";"tertiary";"yes";1709;"no";"yes";"cellular";18;"nov";288;1;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";2619;"yes";"no";"cellular";18;"nov";77;2;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";18777;"yes";"no";"cellular";18;"nov";535;1;-1;0;"unknown";"no"
54;"management";"divorced";"tertiary";"no";2171;"yes";"yes";"telephone";18;"nov";1034;1;-1;0;"unknown";"yes"
30;"admin.";"divorced";"secondary";"no";83;"yes";"yes";"cellular";18;"nov";118;2;196;1;"failure";"no"
