"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
58;"management";"married";"tertiary";"no";9683;"no";"no";"cellular";4;"aug";857;2;-1;0;"unknown";"no"
54;"blue-collar";"married";"unknown";"no";191;"no";"no";"cellular";4;"aug";753;2;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";-89;"no";"yes";"cellular";4;"aug";410;4;-1;0;"unknown";"no"
55;"technician";"divorced";"secondary";"no";2730;"no";"no";"cellular";4;"aug";430;2;-1;0;"unknown";"no"
44;"unknown";"married";"secondary";"no";2319;"no";"no";"cellular";4;"aug";251;3;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";5673;"no";"yes";"cellular";4;"aug";357;3;-1;0;"unknown";"no"
43;"technician";"divorced";"secondary";"no";167;"no";"no";"cellular";4;"aug";211;3;-1;0;"unknown";"no"
43;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";4;"aug";1488;2;-1;0;"unknown";"yes"
46;"admin.";"married";"secondary";"no";547;"no";"yes";"cellular";4;"aug";114;2;-1;0;"unknown";"no"
60;"self-employed";"married";"secondary";"no";546;"no";"no";"cellular";4;"aug";428;2;-1;0;"unknown";"no"
42;"management";"single";"secondary";"no";9720;"no";"no";"cellular";5;"aug";81;2;-1;0;"unknown";"no"
37;"self-employed";"single";"tertiary";"no";676;"no";"no";"cellular";5;"aug";133;2;-1;0;"unknown";"no"
40;"technician";"divorced";"secondary";"no";348;"yes";"no";"cellular";5;"aug";142;2;-1;0;"unknown";"no"
60;"management";"divorced";"secondary";"no";0;"no";"no";"cellular";5;"aug";603;3;-1;0;"unknown";"yes"
