"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
37;"entrepreneur";"married";"tertiary";"no";2089;"yes";"no";"cellular";22;"jul";40;1;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";1336;"yes";"yes";"cellular";22;"jul";65;1;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";216;"no";"no";"cellular";22;"jul";47;1;-1;0;"unknown";"no"
53;"housemaid";"married";"secondary";"no";1103;"no";"no";"cellular";22;"jul";274;6;-1;0;"unknown";"no"
37;"blue-collar";"single";"primary";"no";0;"yes";"yes";"cellular";22;"jul";118;1;-1;0;"unknown";"no"
47;"technician";"single";"secondary";"no";-504;"no";"yes";"cellular";22;"jul";108;1;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";0;"yes";"no";"cellular";22;"jul";520;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"yes";8;"yes";"no";"cellular";22;"jul";56;3;-1;0;"unknown";"no"
47;"housemaid";"married";"tertiary";"no";228;"yes";"no";"cellular";22;"jul";89;1;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";-790;"yes";"no";"cellular";22;"jul";273;4;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";-235;"yes";"no";"cellular";22;"jul";189;1;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";145;"yes";"no";"telephone";22;"jul";74;13;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";322;"yes";"no";"cellular";22;"jul";485;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";80;"yes";"yes";"cellular";22;"jul";271;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";3;"no";"no";"cellular";22;"jul";115;1;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";194;"no";"yes";"cellular";22;"jul";71;2;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";-379;"yes";"no";"cellular";22;"jul";599;2;-1;0;"unknown";"no"
34;"services";"single";"secondary";"no";418;"yes";"no";"cellular";22;"jul";247;1;-1;0;"unknown";"no"
51;"self-employed";"married";"primary";"no";0;"yes";"no";"telephone";22;"jul";215;1;-1;0;"unknown";"no"
