"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
52;"blue-collar";"married";"secondary";"no";-519;"yes";"no";"unknown";9;"jun";442;8;-1;0;"unknown";"yes"
56;"management";"divorced";"tertiary";"no";1016;"yes";"no";"unknown";9;"jun";184;5;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";535;"no";"no";"unknown";9;"jun";189;4;-1;0;"unknown";"no"
56;"management";"divorced";"primary";"no";7496;"no";"no";"unknown";9;"jun";164;3;-1;0;"unknown";"no"
57;"blue-collar";"married";"primary";"no";831;"no";"no";"unknown";9;"jun";166;3;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";399;"yes";"no";"unknown";9;"jun";699;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";3289;"no";"no";"unknown";9;"jun";553;2;-1;0;"unknown";"no"
36;"self-employed";"single";"tertiary";"no";4844;"no";"no";"unknown";9;"jun";1137;3;-1;0;"unknown";"yes"
49;"technician";"married";"secondary";"no";378;"no";"no";"unknown";9;"jun";189;2;-1;0;"unknown";"no"
49;"housemaid";"married";"primary";"no";3376;"no";"no";"unknown";9;"jun";119;3;-1;0;"unknown";"no"
52;"entrepreneur";"married";"tertiary";"no";1115;"yes";"no";"unknown";9;"jun";124;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";48;"no";"no";"unknown";9;"jun";100;5;-1;0;"unknown";"no"
46;"services";"married";"tertiary";"no";474;"no";"no";"unknown";9;"jun";445;2;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";8036;"no";"no";"unknown";9;"jun";948;5;-1;0;"unknown";"no"
